experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP001,435,435,error,ok,2026-03-27T21:56:30.602011+00:00,22:56:28,1.15351416015625,3.150861083984375,0.7379998779296875,"[1.15351416015625,3.150861083984375,0.7379998779296875]",null,
EXP001,436,436,error,ok,2026-03-27T21:57:19.527920+00:00,22:57:17,1.153444091796875,3.15084765625,0.7380392456054687,"[1.153444091796875,3.15084765625,0.7380392456054687]",null,
EXP001,437,437,error,ok,2026-03-27T21:58:08.544403+00:00,22:58:06,1.1534271240234375,3.15084619140625,0.7380336303710937,"[1.1534271240234375,3.15084619140625,0.7380336303710937]",null,
EXP001,438,438,error,ok,2026-03-27T21:58:57.597777+00:00,22:58:55,1.1534827880859375,3.150852783203125,0.7380182495117188,"[1.1534827880859375,3.150852783203125,0.7380182495117188]",null,
EXP001,439,439,error,ok,2026-03-27T21:59:46.435235+00:00,22:59:44,1.1535338134765625,3.150879638671875,0.7379763793945312,"[1.1535338134765625,3.150879638671875,0.7379763793945312]",null,
EXP001,440,440,error,ok,2026-03-27T22:00:36.120831+00:00,23:00:34,1.1534920654296874,3.150859619140625,0.7379857177734375,"[1.1534920654296874,3.150859619140625,0.7379857177734375]",null,
EXP001,441,441,error,ok,2026-03-27T22:01:24.564176+00:00,23:01:22,1.1535491943359375,3.150885498046875,0.7379744873046875,"[1.1535491943359375,3.150885498046875,0.7379744873046875]",null,
EXP001,442,442,error,ok,2026-03-27T22:02:14.675776+00:00,23:02:12,1.1535223388671876,3.15087109375,0.7379992065429688,"[1.1535223388671876,3.15087109375,0.7379992065429688]",null,
EXP001,443,443,error,ok,2026-03-27T22:03:04.885738+00:00,23:03:03,1.153447265625,3.150845458984375,0.738025634765625,"[1.153447265625,3.150845458984375,0.738025634765625]",null,
EXP001,444,444,error,ok,2026-03-27T22:03:54.027752+00:00,23:03:52,1.153489990234375,3.1508720703125,0.737995361328125,"[1.153489990234375,3.1508720703125,0.737995361328125]",null,
EXP001,445,445,error,ok,2026-03-27T22:04:42.432359+00:00,23:04:40,1.153523193359375,3.1508701171875,0.7379816284179688,"[1.153523193359375,3.1508701171875,0.7379816284179688]",null,
EXP001,446,446,error,ok,2026-03-27T22:05:31.561719+00:00,23:05:29,1.15348193359375,3.150877685546875,0.7379873657226562,"[1.15348193359375,3.150877685546875,0.7379873657226562]",null,
EXP001,447,447,error,ok,2026-03-27T22:06:20.601982+00:00,23:06:18,1.1534990234375,3.150892822265625,0.737990478515625,"[1.1534990234375,3.150892822265625,0.737990478515625]",null,
EXP001,448,448,error,ok,2026-03-27T22:07:10.574552+00:00,23:07:08,1.1534837646484375,3.15085791015625,0.73798193359375,"[1.1534837646484375,3.15085791015625,0.73798193359375]",null,
EXP001,449,449,error,ok,2026-03-27T22:07:59.606325+00:00,23:07:57,1.1534239501953125,3.150832275390625,0.7380230712890625,"[1.1534239501953125,3.150832275390625,0.7380230712890625]",null,
EXP001,450,450,error,ok,2026-03-27T22:08:48.561720+00:00,23:08:46,1.153473388671875,3.150857666015625,0.7380123901367187,"[1.153473388671875,3.150857666015625,0.7380123901367187]",null,
EXP001,451,451,error,ok,2026-03-27T22:09:37.494170+00:00,23:09:35,1.1534754638671876,3.15084765625,0.73801513671875,"[1.1534754638671876,3.15084765625,0.73801513671875]",null,
EXP001,452,452,error,ok,2026-03-27T22:10:27.644750+00:00,23:10:25,1.153486083984375,3.150848876953125,0.7379973754882813,"[1.153486083984375,3.150848876953125,0.7379973754882813]",null,
EXP001,453,453,error,ok,2026-03-27T22:11:16.581280+00:00,23:11:14,1.1535399169921876,3.15090234375,0.737964111328125,"[1.1535399169921876,3.15090234375,0.737964111328125]",null,
EXP001,454,454,error,ok,2026-03-27T22:12:05.883833+00:00,23:12:04,1.1534825439453125,3.15086669921875,0.7380028686523438,"[1.1534825439453125,3.15086669921875,0.7380028686523438]",null,
EXP001,455,455,error,ok,2026-03-27T22:12:54.432545+00:00,23:12:52,1.1534693603515624,3.150844482421875,0.7380127563476563,"[1.1534693603515624,3.150844482421875,0.7380127563476563]",null,
EXP001,456,456,error,ok,2026-03-27T22:13:44.803181+00:00,23:13:42,1.1534962158203126,3.150879150390625,0.7379920654296875,"[1.1534962158203126,3.150879150390625,0.7379920654296875]",null,
EXP001,457,457,error,ok,2026-03-27T22:14:33.771755+00:00,23:14:31,1.1535467529296874,3.15088134765625,0.7379534301757813,"[1.1535467529296874,3.15088134765625,0.7379534301757813]",null,
EXP001,458,458,error,ok,2026-03-27T22:15:23.286174+00:00,23:15:21,1.153468017578125,3.150870849609375,0.7380076904296875,"[1.153468017578125,3.150870849609375,0.7380076904296875]",null,
EXP001,459,459,error,ok,2026-03-27T22:16:12.553272+00:00,23:16:10,1.1535137939453124,3.150852294921875,0.73797412109375,"[1.1535137939453124,3.150852294921875,0.73797412109375]",null,
EXP001,460,460,error,ok,2026-03-27T22:17:02.618202+00:00,23:17:00,1.1534381103515625,3.150842041015625,0.7380355224609375,"[1.1534381103515625,3.150842041015625,0.7380355224609375]",null,
EXP001,461,461,error,ok,2026-03-27T22:17:51.677925+00:00,23:17:49,1.1534830322265626,3.150845458984375,0.7379953002929688,"[1.1534830322265626,3.150845458984375,0.7379953002929688]",null,
EXP001,462,462,error,ok,2026-03-27T22:18:40.528395+00:00,23:18:38,1.153485595703125,3.150848876953125,0.7379791870117187,"[1.153485595703125,3.150848876953125,0.7379791870117187]",null,
EXP001,463,463,error,ok,2026-03-27T22:19:29.508737+00:00,23:19:27,1.1535469970703125,3.1508876953125,0.73796875,"[1.1535469970703125,3.1508876953125,0.73796875]",null,
EXP001,464,464,error,ok,2026-03-27T22:20:18.569827+00:00,23:20:16,1.1534951171875,3.150859375,0.7379953002929688,"[1.1534951171875,3.150859375,0.7379953002929688]",null,
EXP001,465,465,error,ok,2026-03-27T22:21:08.110370+00:00,23:21:06,1.1535430908203126,3.150897705078125,0.7379656372070312,"[1.1535430908203126,3.150897705078125,0.7379656372070312]",null,
EXP001,466,466,error,ok,2026-03-27T22:21:56.545083+00:00,23:21:54,1.1534874267578126,3.150858642578125,0.7380062255859375,"[1.1534874267578126,3.150858642578125,0.7380062255859375]",null,
EXP001,467,467,error,ok,2026-03-27T22:22:46.529647+00:00,23:22:44,1.15348974609375,3.150860595703125,0.73797705078125,"[1.15348974609375,3.150860595703125,0.73797705078125]",null,
EXP001,468,468,error,ok,2026-03-27T22:23:37.043242+00:00,23:23:35,1.1534615478515624,3.15084033203125,0.737989501953125,"[1.1534615478515624,3.15084033203125,0.737989501953125]",null,
EXP001,469,469,error,ok,2026-03-27T22:24:25.699017+00:00,23:24:23,1.153550537109375,3.150880859375,0.7379463500976563,"[1.153550537109375,3.150880859375,0.7379463500976563]",null,
EXP001,470,470,error,ok,2026-03-27T22:25:14.494553+00:00,23:25:12,1.153467041015625,3.15084228515625,0.737978759765625,"[1.153467041015625,3.15084228515625,0.737978759765625]",null,
EXP001,471,471,error,ok,2026-03-27T22:26:03.432311+00:00,23:26:01,1.153490234375,3.150868408203125,0.737974365234375,"[1.153490234375,3.150868408203125,0.737974365234375]",null,
EXP001,472,472,error,ok,2026-03-27T22:26:53.479576+00:00,23:26:51,1.1534847412109375,3.150861328125,0.7379591674804687,"[1.1534847412109375,3.150861328125,0.7379591674804687]",null,
EXP001,473,473,error,ok,2026-03-27T22:27:42.750718+00:00,23:27:40,1.1535167236328125,3.15087109375,0.7379498901367187,"[1.1535167236328125,3.15087109375,0.7379498901367187]",null,
EXP001,474,474,error,ok,2026-03-27T22:28:31.498757+00:00,23:28:29,1.1534495849609374,3.1508388671875,0.7379855346679688,"[1.1534495849609374,3.1508388671875,0.7379855346679688]",null,
EXP001,475,475,error,ok,2026-03-27T22:29:21.848562+00:00,23:29:19,1.1534417724609376,3.150819091796875,0.7380184936523437,"[1.1534417724609376,3.150819091796875,0.7380184936523437]",null,
EXP001,476,476,error,ok,2026-03-27T22:30:10.504501+00:00,23:30:08,1.153468994140625,3.150841552734375,0.7379898681640625,"[1.153468994140625,3.150841552734375,0.7379898681640625]",null,
EXP001,477,477,error,ok,2026-03-27T22:31:00.561765+00:00,23:30:58,1.1533399658203125,3.150829345703125,0.738112548828125,"[1.1533399658203125,3.150829345703125,0.738112548828125]",null,
EXP001,478,478,error,ok,2026-03-27T22:31:49.466220+00:00,23:31:47,1.1534534912109375,3.15084228515625,0.737982666015625,"[1.1534534912109375,3.15084228515625,0.737982666015625]",null,
EXP001,479,479,error,ok,2026-03-27T22:32:38.699402+00:00,23:32:36,1.153473876953125,3.1508427734375,0.7379849243164063,"[1.153473876953125,3.1508427734375,0.7379849243164063]",null,
EXP001,480,480,error,ok,2026-03-27T22:33:27.810698+00:00,23:33:25,1.15344091796875,3.15084716796875,0.7379926147460938,"[1.15344091796875,3.15084716796875,0.7379926147460938]",null,
EXP001,481,481,error,ok,2026-03-27T22:34:17.902020+00:00,23:34:16,1.1534625244140626,3.15083837890625,0.7379874267578125,"[1.1534625244140626,3.15083837890625,0.7379874267578125]",null,
EXP001,482,482,error,ok,2026-03-27T22:35:08.025696+00:00,23:35:06,1.153429931640625,3.150857666015625,0.737970458984375,"[1.153429931640625,3.150857666015625,0.737970458984375]",null,
EXP001,483,483,error,ok,2026-03-27T22:35:57.952451+00:00,23:35:56,1.1534608154296875,3.150831787109375,0.7380142211914062,"[1.1534608154296875,3.150831787109375,0.7380142211914062]",null,
EXP001,484,484,error,ok,2026-03-27T22:36:46.547109+00:00,23:36:44,1.15346240234375,3.150844482421875,0.7379951171875,"[1.15346240234375,3.150844482421875,0.7379951171875]",null,
EXP001,485,485,error,ok,2026-03-27T22:37:36.283410+00:00,23:37:34,1.153477294921875,3.150830078125,0.7379871826171875,"[1.153477294921875,3.150830078125,0.7379871826171875]",null,
EXP001,486,486,error,ok,2026-03-27T22:38:25.687833+00:00,23:38:23,1.1535093994140626,3.150891845703125,0.737947509765625,"[1.1535093994140626,3.150891845703125,0.737947509765625]",null,
EXP001,487,487,error,ok,2026-03-27T22:39:14.866620+00:00,23:39:12,1.1534486083984374,3.150846435546875,0.7379729614257813,"[1.1534486083984374,3.150846435546875,0.7379729614257813]",null,
EXP001,488,488,error,ok,2026-03-27T22:40:03.547176+00:00,23:40:01,1.1534827880859375,3.15082080078125,0.73797998046875,"[1.1534827880859375,3.15082080078125,0.73797998046875]",null,
EXP001,489,489,error,ok,2026-03-27T22:40:52.754575+00:00,23:40:50,1.1533714599609375,3.1508115234375,0.7380140991210937,"[1.1533714599609375,3.1508115234375,0.7380140991210937]",null,
EXP001,490,490,error,ok,2026-03-27T22:41:41.986111+00:00,23:41:40,1.1535081787109376,3.150863037109375,0.7379561767578126,"[1.1535081787109376,3.150863037109375,0.7379561767578126]",null,
EXP001,491,491,error,ok,2026-03-27T22:42:30.749275+00:00,23:42:28,1.153441650390625,3.150827392578125,0.7379971923828125,"[1.153441650390625,3.150827392578125,0.7379971923828125]",null,
EXP001,492,492,error,ok,2026-03-27T22:43:19.551765+00:00,23:43:17,1.153580810546875,3.150921142578125,0.7379102783203125,"[1.153580810546875,3.150921142578125,0.7379102783203125]",null,
EXP001,493,493,error,ok,2026-03-27T22:44:09.113410+00:00,23:44:07,1.1534202880859374,3.150826904296875,0.7380040893554688,"[1.1534202880859374,3.150826904296875,0.7380040893554688]",null,
EXP001,494,494,error,ok,2026-03-27T22:44:57.597781+00:00,23:44:55,1.15350830078125,3.15086474609375,0.7379288330078125,"[1.15350830078125,3.15086474609375,0.7379288330078125]",null,
EXP001,495,495,error,ok,2026-03-27T22:45:46.603839+00:00,23:45:44,1.1534395751953126,3.150819580078125,0.7379917602539062,"[1.1534395751953126,3.150819580078125,0.7379917602539062]",null,
EXP001,496,496,error,ok,2026-03-27T22:46:35.587044+00:00,23:46:33,1.153417724609375,3.150834716796875,0.7379902954101563,"[1.153417724609375,3.150834716796875,0.7379902954101563]",null,
EXP001,497,497,error,ok,2026-03-27T22:47:24.752470+00:00,23:47:22,1.1534727783203125,3.15084765625,0.7379595947265625,"[1.1534727783203125,3.15084765625,0.7379595947265625]",null,
EXP001,498,498,error,ok,2026-03-27T22:48:13.564058+00:00,23:48:11,1.153463623046875,3.15082763671875,0.73798388671875,"[1.153463623046875,3.15082763671875,0.73798388671875]",null,
EXP001,499,499,error,ok,2026-03-27T22:49:02.560540+00:00,23:49:00,1.1533721923828124,3.150790771484375,0.7380115966796875,"[1.1533721923828124,3.150790771484375,0.7380115966796875]",null,
EXP001,500,500,error,ok,2026-03-27T22:49:52.483189+00:00,23:49:50,1.153430908203125,3.150829833984375,0.7379906616210937,"[1.153430908203125,3.150829833984375,0.7379906616210937]",null,
EXP001,501,501,error,ok,2026-03-27T22:50:41.586405+00:00,23:50:39,1.1534432373046875,3.150834716796875,0.7379744873046875,"[1.1534432373046875,3.150834716796875,0.7379744873046875]",null,
EXP001,502,502,error,ok,2026-03-27T22:51:30.574017+00:00,23:51:28,1.1534095458984375,3.150805908203125,0.7380068359375,"[1.1534095458984375,3.150805908203125,0.7380068359375]",null,
EXP001,503,503,error,ok,2026-03-27T22:52:19.750680+00:00,23:52:17,1.153455322265625,3.150854248046875,0.737960693359375,"[1.153455322265625,3.150854248046875,0.737960693359375]",null,
EXP001,504,504,error,ok,2026-03-27T22:53:08.876015+00:00,23:53:06,1.153439208984375,3.15082373046875,0.7379880981445313,"[1.153439208984375,3.15082373046875,0.7379880981445313]",null,
EXP001,505,505,error,ok,2026-03-27T22:53:57.575999+00:00,23:53:55,1.1534566650390625,3.150822265625,0.73796826171875,"[1.1534566650390625,3.150822265625,0.73796826171875]",null,
EXP001,506,506,error,ok,2026-03-27T22:54:46.982422+00:00,23:54:45,1.1534564208984375,3.150853759765625,0.7379712524414063,"[1.1534564208984375,3.150853759765625,0.7379712524414063]",null,
EXP001,507,507,error,ok,2026-03-27T22:55:36.772855+00:00,23:55:34,1.1534322509765624,3.150816650390625,0.7379899291992188,"[1.1534322509765624,3.150816650390625,0.7379899291992188]",null,
EXP001,508,508,error,ok,2026-03-27T22:56:25.523040+00:00,23:56:23,1.15342041015625,3.15083642578125,0.7379830322265625,"[1.15342041015625,3.15083642578125,0.7379830322265625]",null,
EXP001,509,509,error,ok,2026-03-27T22:57:14.875129+00:00,23:57:12,1.153398193359375,3.1508056640625,0.7379856567382812,"[1.153398193359375,3.1508056640625,0.7379856567382812]",null,
EXP001,510,510,error,ok,2026-03-27T22:58:03.508189+00:00,23:58:01,1.1533837890625,3.150865478515625,0.7380068969726562,"[1.1533837890625,3.150865478515625,0.7380068969726562]",null,
EXP001,511,511,error,ok,2026-03-27T22:58:52.777594+00:00,23:58:50,1.1534102783203124,3.150804931640625,0.7379805908203125,"[1.1534102783203124,3.150804931640625,0.7379805908203125]",null,
EXP001,512,512,error,ok,2026-03-27T22:59:42.005829+00:00,23:59:40,1.153435302734375,3.150833984375,0.7379545288085938,"[1.153435302734375,3.150833984375,0.7379545288085938]",null,
EXP001,513,513,error,ok,2026-03-27T23:00:30.520483+00:00,00:00:28,1.1534251708984375,3.150822265625,0.7379653930664063,"[1.1534251708984375,3.150822265625,0.7379653930664063]",null,
EXP001,514,514,error,ok,2026-03-27T23:01:19.562826+00:00,00:01:17,1.153423095703125,3.15082958984375,0.7379783935546875,"[1.153423095703125,3.15082958984375,0.7379783935546875]",null,
EXP001,515,515,error,ok,2026-03-27T23:02:08.552831+00:00,00:02:06,1.15347314453125,3.150854736328125,0.7379270629882813,"[1.15347314453125,3.150854736328125,0.7379270629882813]",null,
EXP001,516,516,error,ok,2026-03-27T23:02:58.319587+00:00,00:02:56,1.1533543701171876,3.15079638671875,0.738003173828125,"[1.1533543701171876,3.15079638671875,0.738003173828125]",null,
EXP001,517,517,error,ok,2026-03-27T23:03:47.738666+00:00,00:03:45,1.153437744140625,3.150826904296875,0.7379395751953125,"[1.153437744140625,3.150826904296875,0.7379395751953125]",null,
EXP001,518,518,error,ok,2026-03-27T23:04:36.691940+00:00,00:04:34,1.153489990234375,3.150855224609375,0.7379417724609375,"[1.153489990234375,3.150855224609375,0.7379417724609375]",null,
EXP001,519,519,error,ok,2026-03-27T23:05:25.578065+00:00,00:05:23,1.1534400634765625,3.1508408203125,0.73794970703125,"[1.1534400634765625,3.1508408203125,0.73794970703125]",null,
EXP001,520,520,error,ok,2026-03-27T23:06:14.597203+00:00,00:06:12,1.1534393310546875,3.150839111328125,0.7379503784179687,"[1.1534393310546875,3.150839111328125,0.7379503784179687]",null,
EXP001,521,521,error,ok,2026-03-27T23:07:03.521880+00:00,00:07:01,1.153450439453125,3.150833740234375,0.737957763671875,"[1.153450439453125,3.150833740234375,0.737957763671875]",null,
EXP001,522,522,error,ok,2026-03-27T23:07:53.665283+00:00,00:07:51,1.1533531494140625,3.150790283203125,0.7379880981445313,"[1.1533531494140625,3.150790283203125,0.7379880981445313]",null,
EXP001,523,523,error,ok,2026-03-27T23:08:43.041844+00:00,00:08:41,1.1534759521484375,3.150860595703125,0.737941162109375,"[1.1534759521484375,3.150860595703125,0.737941162109375]",null,
EXP001,524,524,error,ok,2026-03-27T23:09:33.053679+00:00,00:09:31,1.1534329833984376,3.15082421875,0.737968017578125,"[1.1534329833984376,3.15082421875,0.737968017578125]",null,
EXP001,525,525,error,ok,2026-03-27T23:10:22.215127+00:00,00:10:20,1.1534383544921876,3.15082177734375,0.7379669189453125,"[1.1534383544921876,3.15082177734375,0.7379669189453125]",null,
EXP001,526,526,error,ok,2026-03-27T23:11:11.427028+00:00,00:11:09,1.1534473876953124,3.15081884765625,0.7379576416015625,"[1.1534473876953124,3.15081884765625,0.7379576416015625]",null,
EXP001,527,527,error,ok,2026-03-27T23:12:00.485017+00:00,00:11:58,1.153400390625,3.150821044921875,0.7379598999023438,"[1.153400390625,3.150821044921875,0.7379598999023438]",null,
EXP001,528,528,error,ok,2026-03-27T23:12:49.765795+00:00,00:12:47,1.1533668212890624,3.150794189453125,0.7379924926757813,"[1.1533668212890624,3.150794189453125,0.7379924926757813]",null,
EXP001,529,529,error,ok,2026-03-27T23:13:39.117411+00:00,00:13:37,1.1534078369140626,3.1508115234375,0.7379826049804687,"[1.1534078369140626,3.1508115234375,0.7379826049804687]",null,
EXP001,530,530,error,ok,2026-03-27T23:14:27.496210+00:00,00:14:25,1.1534461669921876,3.15080810546875,0.7379703369140626,"[1.1534461669921876,3.15080810546875,0.7379703369140626]",null,
EXP001,531,531,error,ok,2026-03-27T23:15:17.692111+00:00,00:15:15,1.153436767578125,3.150850830078125,0.7379456787109375,"[1.153436767578125,3.150850830078125,0.7379456787109375]",null,
EXP001,532,532,error,ok,2026-03-27T23:16:06.675667+00:00,00:16:04,1.15342333984375,3.1508115234375,0.7379898071289063,"[1.15342333984375,3.1508115234375,0.7379898071289063]",null,
EXP001,533,533,error,ok,2026-03-27T23:16:55.581527+00:00,00:16:53,1.153336669921875,3.15078466796875,0.737965576171875,"[1.153336669921875,3.15078466796875,0.737965576171875]",null,
EXP001,534,534,error,ok,2026-03-27T23:17:44.469282+00:00,00:17:42,1.1534195556640625,3.150826171875,0.7379583740234374,"[1.1534195556640625,3.150826171875,0.7379583740234374]",null,
EXP001,535,535,error,ok,2026-03-27T23:18:34.022239+00:00,00:18:32,1.1534276123046876,3.1508203125,0.7379650268554687,"[1.1534276123046876,3.1508203125,0.7379650268554687]",null,
EXP001,536,536,error,ok,2026-03-27T23:19:22.964766+00:00,00:19:21,1.15337744140625,3.150801025390625,0.7379722290039062,"[1.15337744140625,3.150801025390625,0.7379722290039062]",null,
EXP001,537,537,error,ok,2026-03-27T23:20:12.161092+00:00,00:20:10,1.153358154296875,3.150808349609375,0.7379639892578125,"[1.153358154296875,3.150808349609375,0.7379639892578125]",null,
EXP001,538,538,error,ok,2026-03-27T23:21:01.284168+00:00,00:20:59,1.1533681640625,3.1507861328125,0.7379703979492187,"[1.1533681640625,3.1507861328125,0.7379703979492187]",null,
EXP001,539,539,error,ok,2026-03-27T23:21:50.607052+00:00,00:21:48,1.1533851318359376,3.150810791015625,0.7379708251953125,"[1.1533851318359376,3.150810791015625,0.7379708251953125]",null,
EXP001,540,540,error,ok,2026-03-27T23:22:39.561337+00:00,00:22:37,1.1533826904296876,3.150796630859375,0.7379699096679687,"[1.1533826904296876,3.150796630859375,0.7379699096679687]",null,
EXP001,541,541,error,ok,2026-03-27T23:23:28.864817+00:00,00:23:26,1.1533525390625,3.15080078125,0.7379674682617188,"[1.1533525390625,3.15080078125,0.7379674682617188]",null,
EXP001,542,542,error,ok,2026-03-27T23:24:17.942272+00:00,00:24:16,1.1533516845703125,3.150808349609375,0.7379734497070313,"[1.1533516845703125,3.150808349609375,0.7379734497070313]",null,
EXP001,543,543,error,ok,2026-03-27T23:25:06.506531+00:00,00:25:04,1.153415771484375,3.15079541015625,0.737935791015625,"[1.153415771484375,3.15079541015625,0.737935791015625]",null,
EXP001,544,544,error,ok,2026-03-27T23:25:55.527164+00:00,00:25:53,1.1533907470703124,3.150814453125,0.7379533081054688,"[1.1533907470703124,3.150814453125,0.7379533081054688]",null,
EXP001,545,545,error,ok,2026-03-27T23:26:44.445696+00:00,00:26:42,1.1533291015625,3.150804443359375,0.7379755859375,"[1.1533291015625,3.150804443359375,0.7379755859375]",null,
EXP001,546,546,error,ok,2026-03-27T23:27:33.575816+00:00,00:27:31,1.15333447265625,3.150789794921875,0.7380083618164063,"[1.15333447265625,3.150789794921875,0.7380083618164063]",null,
EXP001,547,547,error,ok,2026-03-27T23:28:23.153323+00:00,00:28:21,1.1533599853515626,3.15078857421875,0.7379686889648438,"[1.1533599853515626,3.15078857421875,0.7379686889648438]",null,
EXP001,548,548,error,ok,2026-03-27T23:29:12.672565+00:00,00:29:10,1.153366455078125,3.1508037109375,0.7379632568359376,"[1.153366455078125,3.1508037109375,0.7379632568359376]",null,
EXP001,549,549,error,ok,2026-03-27T23:30:02.614753+00:00,00:30:00,1.153365478515625,3.150814453125,0.7379677124023437,"[1.153365478515625,3.150814453125,0.7379677124023437]",null,
EXP001,550,550,error,ok,2026-03-27T23:30:51.517334+00:00,00:30:49,1.1534053955078125,3.1508271484375,0.737948486328125,"[1.1534053955078125,3.1508271484375,0.737948486328125]",null,
EXP001,551,551,error,ok,2026-03-27T23:31:40.812995+00:00,00:31:38,1.15341162109375,3.15081103515625,0.7379385986328125,"[1.15341162109375,3.15081103515625,0.7379385986328125]",null,
EXP001,552,552,error,ok,2026-03-27T23:32:29.418153+00:00,00:32:27,1.15329833984375,3.150794921875,0.7379651489257812,"[1.15329833984375,3.150794921875,0.7379651489257812]",null,
EXP001,553,553,error,ok,2026-03-27T23:33:19.187326+00:00,00:33:17,1.1533779296875,3.150804443359375,0.7379473876953125,"[1.1533779296875,3.150804443359375,0.7379473876953125]",null,
EXP001,554,554,error,ok,2026-03-27T23:34:08.499183+00:00,00:34:06,1.1532801513671875,3.150783447265625,0.7380047607421875,"[1.1532801513671875,3.150783447265625,0.7380047607421875]",null,
EXP001,555,555,error,ok,2026-03-27T23:34:57.496108+00:00,00:34:55,1.153376953125,3.150805908203125,0.7379595336914062,"[1.153376953125,3.150805908203125,0.7379595336914062]",null,
EXP001,556,556,error,ok,2026-03-27T23:35:47.666304+00:00,00:35:45,1.1533743896484374,3.1508154296875,0.7379447631835937,"[1.1533743896484374,3.1508154296875,0.7379447631835937]",null,
EXP001,557,557,error,ok,2026-03-27T23:36:36.541706+00:00,00:36:34,1.153358154296875,3.15079931640625,0.7379602661132812,"[1.153358154296875,3.15079931640625,0.7379602661132812]",null,
EXP001,558,558,error,ok,2026-03-27T23:37:25.816262+00:00,00:37:23,1.1533568115234376,3.15081689453125,0.7379545288085938,"[1.1533568115234376,3.15081689453125,0.7379545288085938]",null,
EXP001,559,559,error,ok,2026-03-27T23:38:14.836888+00:00,00:38:12,1.153374267578125,3.150795166015625,0.737960693359375,"[1.153374267578125,3.150795166015625,0.737960693359375]",null,
EXP001,560,560,error,ok,2026-03-27T23:39:03.963722+00:00,00:39:02,1.1533662109375,3.150783447265625,0.7379609985351563,"[1.1533662109375,3.150783447265625,0.7379609985351563]",null,
EXP001,561,561,error,ok,2026-03-27T23:39:52.532327+00:00,00:39:50,1.153366455078125,3.150773681640625,0.7379625244140625,"[1.153366455078125,3.150773681640625,0.7379625244140625]",null,
EXP001,562,562,error,ok,2026-03-27T23:40:41.711908+00:00,00:40:39,1.15324755859375,3.150751220703125,0.738015869140625,"[1.15324755859375,3.150751220703125,0.738015869140625]",null,
EXP001,563,563,error,ok,2026-03-27T23:41:30.799223+00:00,00:41:28,1.1532890625,3.150756591796875,0.7379984130859375,"[1.1532890625,3.150756591796875,0.7379984130859375]",null,
EXP001,564,564,error,ok,2026-03-27T23:42:20.219405+00:00,00:42:18,1.1533599853515626,3.150803466796875,0.7379539794921876,"[1.1533599853515626,3.150803466796875,0.7379539794921876]",null,
EXP001,565,565,error,ok,2026-03-27T23:43:09.948274+00:00,00:43:08,1.15337548828125,3.150799560546875,0.7379532470703125,"[1.15337548828125,3.150799560546875,0.7379532470703125]",null,
EXP001,566,566,error,ok,2026-03-27T23:43:58.769629+00:00,00:43:56,1.1533831787109374,3.150805908203125,0.7379408569335938,"[1.1533831787109374,3.150805908203125,0.7379408569335938]",null,
EXP001,567,567,error,ok,2026-03-27T23:44:48.102815+00:00,00:44:46,1.1533565673828126,3.150797119140625,0.7379286499023437,"[1.1533565673828126,3.150797119140625,0.7379286499023437]",null,
EXP001,568,568,error,ok,2026-03-27T23:45:36.564154+00:00,00:45:34,1.1533179931640625,3.15077587890625,0.7379855346679688,"[1.1533179931640625,3.15077587890625,0.7379855346679688]",null,
EXP001,569,569,error,ok,2026-03-27T23:46:25.951116+00:00,00:46:24,1.1532410888671876,3.1507431640625,0.7380191040039062,"[1.1532410888671876,3.1507431640625,0.7380191040039062]",null,
EXP001,570,570,error,ok,2026-03-27T23:47:15.548745+00:00,00:47:13,1.1533978271484375,3.1507900390625,0.7379337768554688,"[1.1533978271484375,3.1507900390625,0.7379337768554688]",null,
EXP001,571,571,error,ok,2026-03-27T23:48:04.852394+00:00,00:48:02,1.1533458251953126,3.150801025390625,0.7379498291015625,"[1.1533458251953126,3.150801025390625,0.7379498291015625]",null,
EXP001,572,572,error,ok,2026-03-27T23:48:53.790720+00:00,00:48:51,1.1533560791015625,3.1507890625,0.73795556640625,"[1.1533560791015625,3.1507890625,0.73795556640625]",null,
EXP001,573,573,error,ok,2026-03-27T23:49:42.596393+00:00,00:49:40,1.153345458984375,3.15077685546875,0.7379236450195312,"[1.153345458984375,3.15077685546875,0.7379236450195312]",null,
EXP001,574,574,error,ok,2026-03-27T23:50:32.157832+00:00,00:50:30,1.1533717041015625,3.150808837890625,0.7379403686523438,"[1.1533717041015625,3.150808837890625,0.7379403686523438]",null,
EXP001,575,575,error,ok,2026-03-27T23:51:21.507757+00:00,00:51:19,1.1533736572265625,3.15080029296875,0.7379447631835937,"[1.1533736572265625,3.15080029296875,0.7379447631835937]",null,
EXP001,576,576,error,ok,2026-03-27T23:52:10.981482+00:00,00:52:09,1.1533460693359374,3.15079833984375,0.7379677734375,"[1.1533460693359374,3.15079833984375,0.7379677734375]",null,
EXP001,577,577,error,ok,2026-03-27T23:52:59.738570+00:00,00:52:57,1.1533272705078126,3.15078076171875,0.73796142578125,"[1.1533272705078126,3.15078076171875,0.73796142578125]",null,
EXP001,578,578,error,ok,2026-03-27T23:53:48.593203+00:00,00:53:46,1.15330908203125,3.15078515625,0.7379537353515625,"[1.15330908203125,3.15078515625,0.7379537353515625]",null,
EXP001,579,579,error,ok,2026-03-27T23:54:37.732785+00:00,00:54:35,1.153375,3.150801513671875,0.7379384765625,"[1.153375,3.150801513671875,0.7379384765625]",null,
